Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Go, pidigits, 25,16.637268066406250000, 9.025878906250000000, 0.000000000000000000, 1.977172851562500000, 816, 27.5, 8776
Go, pidigits, 25,16.648559570312500000, 9.037170410156250000, 0.000000000000000000, 1.977355957031250000, 816, 30.5, 8880
Go, pidigits, 25,16.642456054687500000, 9.069946289062500000, 0.000000000000000000, 1.980834960937500000, 817, 27.2, 8888
Go, pidigits, 25,16.629699707031250000, 9.029785156250000000, 0.000000000000000000, 1.972351074218750000, 814, 30.2, 8768
Go, pidigits, 25,16.606994628906250000, 9.022338867187500000, 0.000000000000000000, 1.975036621093750000, 814, 27.8, 8836
Go, pidigits, 25,16.650451660156250000, 9.062988281250000000, 0.000000000000000000, 1.974792480468750000, 815, 30.5, 8984
Go, pidigits, 25,16.571655273437500000, 9.002563476562500000, 0.000000000000000000, 1.972839355468750000, 815, 27.0, 8844
Go, pidigits, 25,16.563842773437500000, 9.000183105468750000, 0.000000000000000000, 1.969787597656250000, 814, 30.5, 8864
Go, pidigits, 25,16.526977539062500000, 8.967529296875000000, 0.000000000000000000, 1.974914550781250000, 815, 27.2, 8828
Go, pidigits, 25,16.596679687500000000, 9.010803222656250000, 0.000000000000000000, 1.972351074218750000, 814, 30.2, 8888
Go, pidigits, 25,16.566284179687500000, 9.005859375000000000, 0.000000000000000000, 1.972290039062500000, 814, 27.5, 8836
Go, pidigits, 25,16.763671875000000000, 9.014953613281250000, 0.000000000000000000, 2.030456542968750000, 839, 29.0, 8824
Go, pidigits, 25,16.591979980468750000, 9.008239746093750000, 0.000000000000000000, 1.972473144531250000, 814, 27.0, 8760
Go, pidigits, 25,16.641418457031250000, 9.038940429687500000, 0.000000000000000000, 1.972595214843750000, 813, 29.5, 8756
Go, pidigits, 25,16.510803222656250000, 8.942321777343750000, 0.000000000000000000, 1.974975585937500000, 815, 27.0, 8772
Go, pidigits, 25,16.579650878906250000, 9.016357421875000000, 0.000000000000000000, 1.977294921875000000, 816, 30.8, 8888
Go, pidigits, 25,16.481628417968750000, 8.938110351562500000, 0.000000000000000000, 1.972167968750000000, 815, 27.2, 8940
Go, pidigits, 25,16.560363769531250000, 8.983093261718750000, 0.000000000000000000, 1.972106933593750000, 815, 30.2, 8828
Go, pidigits, 25,16.550903320312500000, 8.972229003906250000, 0.000000000000000000, 1.969604492187500000, 813, 28.0, 8924
Go, pidigits, 25,16.611206054687500000, 9.050231933593750000, 0.000000000000000000, 1.972595214843750000, 814, 31.0, 8884
