Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Lua, binary-trees, 25,1433.467895507812500000, 905.917236328125000000, 0.000915527343750000, 203.922485351562500000, 58256, 38.0, 929444
