Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Haskell, fasta, 25,23.627441406250000000, 15.524841308593750000, 0.000000000000000000, 2.330444335937500000, 953, 32.5, 11868
Haskell, fasta, 25,23.716674804687500000, 15.614929199218750000, 0.000000000000000000, 2.312194824218750000, 953, 35.8, 12332
Haskell, fasta, 25,23.657409667968750000, 15.467529296875000000, 0.000000000000000000, 2.355224609375000000, 973, 32.2, 12340
Haskell, fasta, 25,23.673278808593750000, 15.522155761718750000, 0.000000000000000000, 2.340332031250000000, 962, 35.5, 12380
Haskell, fasta, 25,23.677978515625000000, 15.477111816406250000, 0.000000000000000000, 2.353637695312500000, 973, 32.5, 12020
Haskell, fasta, 25,23.595092773437500000, 15.478759765625000000, 0.000000000000000000, 2.330993652343750000, 963, 35.8, 12748
Haskell, fasta, 25,23.718322753906250000, 15.470886230468750000, 0.000000000000000000, 2.378051757812500000, 983, 32.8, 11640
Haskell, fasta, 25,23.713439941406250000, 15.494445800781250000, 0.000000000000000000, 2.359619140625000000, 972, 36.0, 11556
Haskell, fasta, 25,23.677124023437500000, 15.485473632812500000, 0.000000000000000000, 2.357727050781250000, 973, 32.8, 11528
Haskell, fasta, 25,23.626892089843750000, 15.488952636718750000, 0.000000000000000000, 2.329711914062500000, 963, 36.0, 12796
Haskell, fasta, 25,23.671569824218750000, 15.470397949218750000, 0.000000000000000000, 2.378295898437500000, 973, 32.8, 12052
Haskell, fasta, 25,23.695434570312500000, 15.507019042968750000, 0.000000000000000000, 2.356628417968750000, 968, 35.5, 12740
Haskell, fasta, 25,23.560485839843750000, 15.489562988281250000, 0.000000000000000000, 2.308898925781250000, 953, 32.8, 11868
Haskell, fasta, 25,23.479248046875000000, 15.492126464843750000, 0.000000000000000000, 2.299865722656250000, 942, 35.8, 11636
Haskell, fasta, 25,23.530090332031250000, 15.468505859375000000, 0.000000000000000000, 2.312561035156250000, 953, 32.2, 11736
Haskell, fasta, 25,23.637939453125000000, 15.556091308593750000, 0.000000000000000000, 2.319458007812500000, 953, 35.5, 11736
Haskell, fasta, 25,23.567749023437500000, 15.487915039062500000, 0.000000000000000000, 2.326232910156250000, 953, 32.2, 11612
Haskell, fasta, 25,23.627929687500000000, 15.529235839843750000, 0.000000000000000000, 2.323303222656250000, 952, 35.2, 11852
Haskell, fasta, 25,23.544372558593750000, 15.473144531250000000, 0.000000000000000000, 2.340759277343750000, 953, 32.2, 11924
Haskell, fasta, 25,23.617004394531250000, 15.523254394531250000, 0.000000000000000000, 2.329223632812500000, 953, 35.0, 11640
