Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
OCaml, fasta, 25,58.293579101562500000, 29.691711425781250000, 0.000000000000000000, 7.550109863281250000, 3095, 31.5, 203736
OCaml, fasta, 25,58.311706542968750000, 29.680480957031250000, 0.000000000000000000, 7.555114746093750000, 3096, 30.8, 203732
OCaml, fasta, 25,58.278015136718750000, 29.669311523437500000, 0.000000000000000000, 7.550415039062500000, 3094, 31.0, 203796
OCaml, fasta, 25,58.323791503906250000, 29.695861816406250000, 0.000000000000000000, 7.555603027343750000, 3096, 30.8, 203720
OCaml, fasta, 25,58.333923339843750000, 29.709228515625000000, 0.000000000000000000, 7.558044433593750000, 3097, 30.8, 203864
OCaml, fasta, 25,58.292785644531250000, 29.640258789062500000, 0.000000000000000000, 7.552612304687500000, 3095, 30.8, 203780
OCaml, fasta, 25,58.264465332031250000, 29.664916992187500000, 0.000000000000000000, 7.553710937500000000, 3096, 30.0, 203772
OCaml, fasta, 25,58.326782226562500000, 29.661804199218750000, 0.000000000000000000, 7.553710937500000000, 3095, 30.8, 203836
OCaml, fasta, 25,58.282226562500000000, 29.644714355468750000, 0.000000000000000000, 7.550354003906250000, 3095, 29.8, 203776
OCaml, fasta, 25,58.354248046875000000, 29.702148437500000000, 0.000000000000000000, 7.560913085937500000, 3098, 30.2, 203796
OCaml, fasta, 25,58.265686035156250000, 29.688232421875000000, 0.000000000000000000, 7.548034667968750000, 3093, 30.2, 203776
OCaml, fasta, 25,58.400207519531250000, 29.626770019531250000, 0.000000000000000000, 7.600158691406250000, 3114, 29.2, 203776
OCaml, fasta, 25,58.326110839843750000, 29.697692871093750000, 0.000854492187500000, 7.559204101562500000, 3097, 29.8, 203828
OCaml, fasta, 25,58.291870117187500000, 29.668090820312500000, 0.000000000000000000, 7.553588867187500000, 3096, 30.8, 203756
OCaml, fasta, 25,58.298583984375000000, 29.663330078125000000, 0.000000000000000000, 7.553039550781250000, 3095, 30.5, 203708
OCaml, fasta, 25,58.288146972656250000, 29.683654785156250000, 0.000000000000000000, 7.552917480468750000, 3095, 30.0, 203640
OCaml, fasta, 25,58.339111328125000000, 29.682800292968750000, 0.000000000000000000, 7.557922363281250000, 3097, 29.8, 203728
OCaml, fasta, 25,58.307556152343750000, 29.667846679687500000, 0.000000000000000000, 7.555175781250000000, 3096, 30.0, 203796
OCaml, fasta, 25,58.309509277343750000, 29.657653808593750000, 0.000000000000000000, 7.555053710937500000, 3097, 29.8, 203780
OCaml, fasta, 25,58.318115234375000000, 29.667663574218750000, 0.000000000000000000, 7.555419921875000000, 3096, 29.8, 203700
