Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Ruby, fannkuch-redux, 25,13096.378784179687500000, 8369.571594238281250000, 0.012756347656250000, 1269.616943359375000000, 525521, 40.2, 17148
