Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
C, pidigits, -1,5.944641113281250000, 5.306945800781250000,  ,  , 979, 41.5, 2816
C, pidigits, -1,4.998413085937500000, 4.485961914062500000,  ,  , 953, 41.5, 2944
