Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Perl, fannkuch-redux, 25,10977.943908691406250000, 7213.328308105468750000, 0.011047363281250000, 1064.196777343750000000, 440491, 39.2, 11668
