Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Perl, reverse-complement, 25,21.003356933593750000, 11.088806152343750000, 0.000000000000000000, 3.079162597656250000, 1038, 31.2, 254012
Perl, reverse-complement, 25,20.787292480468750000, 10.971374511718750000, 0.000000000000000000, 3.071594238281250000, 1034, 31.2, 254152
Perl, reverse-complement, 25,20.834167480468750000, 10.999572753906250000, 0.000000000000000000, 3.071044921875000000, 1034, 31.8, 254016
Perl, reverse-complement, 25,20.932434082031250000, 11.056884765625000000, 0.000000000000000000, 3.071533203125000000, 1034, 31.0, 254064
Perl, reverse-complement, 25,20.964111328125000000, 11.081176757812500000, 0.000000000000000000, 3.068908691406250000, 1033, 30.5, 254084
Perl, reverse-complement, 25,21.008911132812500000, 11.099975585937500000, 0.000000000000000000, 3.073669433593750000, 1034, 30.8, 254036
Perl, reverse-complement, 25,21.015930175781250000, 11.108032226562500000, 0.000000000000000000, 3.079833984375000000, 1035, 30.5, 254156
Perl, reverse-complement, 25,20.866455078125000000, 11.015808105468750000, 0.000854492187500000, 3.076477050781250000, 1036, 31.0, 254020
Perl, reverse-complement, 25,20.742065429687500000, 10.948547363281250000, 0.000000000000000000, 3.071716308593750000, 1033, 30.5, 254132
Perl, reverse-complement, 25,20.882141113281250000, 11.032714843750000000, 0.000000000000000000, 3.074035644531250000, 1034, 30.5, 254196
Perl, reverse-complement, 25,20.970764160156250000, 11.085021972656250000, 0.000000000000000000, 3.078125000000000000, 1035, 30.5, 254148
Perl, reverse-complement, 25,20.951477050781250000, 10.991699218750000000, 0.000000000000000000, 3.123046875000000000, 1054, 30.5, 254108
Perl, reverse-complement, 25,20.719909667968750000, 10.938964843750000000, 0.000000000000000000, 3.069213867187500000, 1033, 30.5, 254104
Perl, reverse-complement, 25,20.858764648437500000, 11.023010253906250000, 0.000000000000000000, 3.077331542968750000, 1035, 30.5, 254152
Perl, reverse-complement, 25,20.853881835937500000, 11.001892089843750000, 0.000000000000000000, 3.077758789062500000, 1036, 29.2, 254100
Perl, reverse-complement, 25,20.982849121093750000, 11.083801269531250000, 0.000000000000000000, 3.077453613281250000, 1036, 29.2, 254068
Perl, reverse-complement, 25,20.943847656250000000, 11.042663574218750000, 0.000000000000000000, 3.074157714843750000, 1035, 30.2, 254176
Perl, reverse-complement, 25,20.965332031250000000, 11.052490234375000000, 0.000000000000000000, 3.082275390625000000, 1038, 30.0, 254080
Perl, reverse-complement, 25,20.811401367187500000, 10.994934082031250000, 0.000000000000000000, 3.074523925781250000, 1035, 30.2, 254244
Perl, reverse-complement, 25,20.684814453125000000, 10.913269042968750000, 0.000000000000000000, 3.074035644531250000, 1034, 30.0, 254088
