Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
Java, fasta, 25,33.616271972656250000, 22.125305175781250000, 0.000000000000000000, 3.300842285156250000, 1355, 32.0, 47536
Java, fasta, 25,33.549865722656250000, 22.082824707031250000, 0.000000000000000000, 3.294738769531250000, 1352, 31.5, 47856
Java, fasta, 25,33.678710937500000000, 22.141967773437500000, 0.000000000000000000, 3.306579589843750000, 1358, 32.8, 47464
Java, fasta, 25,33.635681152343750000, 22.135131835937500000, 0.000000000000000000, 3.302917480468750000, 1356, 32.0, 47384
Java, fasta, 25,33.538757324218750000, 22.063354492187500000, 0.000000000000000000, 3.288208007812500000, 1350, 31.2, 47896
Java, fasta, 25,33.492736816406250000, 22.032653808593750000, 0.000000000000000000, 3.290527343750000000, 1350, 31.2, 47912
Java, fasta, 25,33.302917480468750000, 21.936889648437500000, 0.000000000000000000, 3.270568847656250000, 1342, 31.2, 47648
Java, fasta, 25,34.009216308593750000, 22.399047851562500000, 0.000000000000000000, 3.339965820312500000, 1370, 30.8, 47712
Java, fasta, 25,33.497314453125000000, 22.066711425781250000, 0.000000000000000000, 3.291015625000000000, 1350, 31.8, 47752
Java, fasta, 25,33.581604003906250000, 22.124816894531250000, 0.000000000000000000, 3.298950195312500000, 1353, 31.8, 47696
Java, fasta, 25,33.800476074218750000, 22.152465820312500000, 0.000000000000000000, 3.348266601562500000, 1375, 31.8, 47704
Java, fasta, 25,33.496459960937500000, 21.973083496093750000, 0.000000000000000000, 3.343322753906250000, 1373, 31.8, 47812
Java, fasta, 25,33.806213378906250000, 22.289550781250000000, 0.000000000000000000, 3.316772460937500000, 1362, 31.2, 47712
Java, fasta, 25,33.289733886718750000, 21.932067871093750000, 0.000000000000000000, 3.267761230468750000, 1341, 31.2, 47468
Java, fasta, 25,33.371948242187500000, 21.988952636718750000, 0.000000000000000000, 3.276245117187500000, 1344, 31.0, 47564
Java, fasta, 25,33.590576171875000000, 22.112548828125000000, 0.000000000000000000, 3.294311523437500000, 1353, 30.8, 47844
Java, fasta, 25,33.538879394531250000, 22.097106933593750000, 0.000000000000000000, 3.290771484375000000, 1351, 30.8, 47616
Java, fasta, 25,33.515869140625000000, 22.068969726562500000, 0.000000000000000000, 3.294982910156250000, 1352, 31.0, 47716
Java, fasta, 25,33.973937988281250000, 22.402160644531250000, 0.000000000000000000, 3.338989257812500000, 1370, 31.0, 47636
Java, fasta, 25,33.586547851562500000, 22.110229492187500000, 0.000000000000000000, 3.295104980468750000, 1353, 31.5, 47644
