Language, Program, PowerLimit, Package, Core(s), GPU, DRAM, Time (ms), Temperature, Memory
CSharp, mandelbrot, 25,96.101562500000000000, 79.319091796875000000, 0.000000000000000000, 9.419433593750000000, 3891, 31.8, 65112
CSharp, mandelbrot, 25,95.129882812500000000, 78.503906250000000000, 0.000000000000000000, 9.337524414062500000, 3857, 32.5, 65052
CSharp, mandelbrot, 25,96.088745117187500000, 79.332031250000000000, 0.000000000000000000, 9.420288085937500000, 3890, 32.5, 64916
CSharp, mandelbrot, 25,96.209045410156250000, 79.317565917968750000, 0.000000000000000000, 9.473632812500000000, 3908, 32.2, 65052
CSharp, mandelbrot, 25,96.542053222656250000, 79.661010742187500000, 0.000000000000000000, 9.482421875000000000, 3917, 32.8, 64928
CSharp, mandelbrot, 25,96.541381835937500000, 79.667297363281250000, 0.000000000000000000, 9.475280761718750000, 3914, 31.5, 65488
CSharp, mandelbrot, 25,96.361328125000000000, 79.365966796875000000, 0.000000000000000000, 9.516540527343750000, 3930, 32.0, 65420
CSharp, mandelbrot, 25,96.635803222656250000, 79.571777343750000000, 0.000000000000000000, 9.546875000000000000, 3942, 32.0, 65460
CSharp, mandelbrot, 25,96.487976074218750000, 79.558044433593750000, 0.000000000000000000, 9.493408203125000000, 3920, 32.0, 65252
CSharp, mandelbrot, 25,96.273742675781250000, 79.483337402343750000, 0.000000000000000000, 9.434265136718750000, 3896, 31.8, 65360
CSharp, mandelbrot, 25,95.213134765625000000, 78.613281250000000000, 0.000366210937500000, 9.335449218750000000, 3855, 32.5, 65416
CSharp, mandelbrot, 25,95.175476074218750000, 78.544921875000000000, 0.000000000000000000, 9.362121582031250000, 3866, 31.8, 65428
CSharp, mandelbrot, 25,95.183166503906250000, 78.666137695312500000, 0.000000000000000000, 9.311462402343750000, 3845, 31.5, 65444
CSharp, mandelbrot, 25,95.100097656250000000, 78.638488769531250000, 0.000000000000000000, 9.291809082031250000, 3838, 32.2, 65472
CSharp, mandelbrot, 25,95.017578125000000000, 78.582763671875000000, 0.000000000000000000, 9.284667968750000000, 3834, 32.5, 64904
CSharp, mandelbrot, 25,95.071044921875000000, 78.605773925781250000, 0.000000000000000000, 9.292053222656250000, 3837, 32.5, 65140
CSharp, mandelbrot, 25,95.120971679687500000, 78.630432128906250000, 0.000000000000000000, 9.300964355468750000, 3840, 32.8, 65272
CSharp, mandelbrot, 25,95.138671875000000000, 78.632873535156250000, 0.000000000000000000, 9.303955078125000000, 3842, 32.0, 65236
CSharp, mandelbrot, 25,95.063110351562500000, 78.598449707031250000, 0.000000000000000000, 9.289001464843750000, 3836, 32.8, 64888
CSharp, mandelbrot, 25,95.049255371093750000, 78.585083007812500000, 0.000000000000000000, 9.282287597656250000, 3833, 32.0, 64896
